2022-12-20 11:42:09,428 INFO  Logger.cs: 70 - 
2022-12-20 12:05:23,996 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:05:24,202 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:05:24,393 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:05:24,961 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:05:37,741 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:10:33,679 INFO  SwAddin.cs: 294 - Assembly export called for file assembly rover.SLDASM
2022-12-20 12:10:35,684 INFO  SwAddin.cs: 313 - Saving assembly
2022-12-20 12:10:35,883 INFO  SwAddin.cs: 316 - Opening property manager
2022-12-20 12:10:35,883 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from assembly rover.SLDASM
2022-12-20 12:10:35,884 INFO  ExportHelperExtension.cs: 1136 - Found 38 in assembly rover.SLDASM
2022-12-20 12:10:35,885 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in assembly rover.SLDASM
2022-12-20 12:10:35,885 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-12-20 12:10:35,886 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2022-12-20 12:10:35,886 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Wheel_assembly-2
2022-12-20 12:10:35,887 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-2
2022-12-20 12:10:35,889 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Wheel_assembly-2
2022-12-20 12:10:35,889 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Wheel_assembly-1
2022-12-20 12:10:35,890 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-1
2022-12-20 12:10:35,891 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Wheel_assembly-1
2022-12-20 12:10:35,891 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from chassis_final-1
2022-12-20 12:10:35,892 INFO  ExportHelperExtension.cs: 1136 - Found 50 in chassis_final-1
2022-12-20 12:10:35,893 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in chassis_final-1
2022-12-20 12:10:35,894 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Wheel_assembly-3
2022-12-20 12:10:35,894 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-3
2022-12-20 12:10:35,895 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Wheel_assembly-3
2022-12-20 12:10:35,896 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Wheel_assembly-4
2022-12-20 12:10:35,897 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-4
2022-12-20 12:10:35,898 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Wheel_assembly-4
2022-12-20 12:10:35,898 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from assembly rover.SLDASM
2022-12-20 12:10:35,899 INFO  ExportHelperExtension.cs: 1136 - Found 38 in assembly rover.SLDASM
2022-12-20 12:10:35,899 INFO  ExportHelperExtension.cs: 1145 - Found 5 features of type [RefAxis] in assembly rover.SLDASM
2022-12-20 12:10:35,900 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-12-20 12:10:35,900 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2022-12-20 12:10:35,901 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wheel_assembly-2
2022-12-20 12:10:35,902 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-2
2022-12-20 12:10:35,903 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Wheel_assembly-2
2022-12-20 12:10:35,903 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wheel_assembly-1
2022-12-20 12:10:35,904 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-1
2022-12-20 12:10:35,906 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Wheel_assembly-1
2022-12-20 12:10:35,906 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from chassis_final-1
2022-12-20 12:10:35,907 INFO  ExportHelperExtension.cs: 1136 - Found 50 in chassis_final-1
2022-12-20 12:10:35,908 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in chassis_final-1
2022-12-20 12:10:35,909 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wheel_assembly-3
2022-12-20 12:10:35,910 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-3
2022-12-20 12:10:35,911 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Wheel_assembly-3
2022-12-20 12:10:35,911 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wheel_assembly-4
2022-12-20 12:10:35,912 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-4
2022-12-20 12:10:35,913 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Wheel_assembly-4
2022-12-20 12:10:35,946 INFO  SwAddin.cs: 339 - Loading config tree
2022-12-20 12:10:35,947 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2022-12-20 12:10:35,948 INFO  SwAddin.cs: 344 - Showing property manager
2022-12-20 12:10:42,108 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:10:44,995 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:10:45,217 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:10:45,634 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:10:45,914 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:11:04,706 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:11:15,206 INFO  SwAddin.cs: 294 - Assembly export called for file assembly rover.SLDASM
2022-12-20 12:11:16,940 INFO  SwAddin.cs: 313 - Saving assembly
2022-12-20 12:11:17,114 INFO  SwAddin.cs: 316 - Opening property manager
2022-12-20 12:11:17,115 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from assembly rover.SLDASM
2022-12-20 12:11:17,115 INFO  ExportHelperExtension.cs: 1136 - Found 38 in assembly rover.SLDASM
2022-12-20 12:11:17,116 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in assembly rover.SLDASM
2022-12-20 12:11:17,116 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-12-20 12:11:17,117 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2022-12-20 12:11:17,117 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Wheel_assembly-2
2022-12-20 12:11:17,118 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-2
2022-12-20 12:11:17,120 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Wheel_assembly-2
2022-12-20 12:11:17,120 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Wheel_assembly-1
2022-12-20 12:11:17,121 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-1
2022-12-20 12:11:17,122 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Wheel_assembly-1
2022-12-20 12:11:17,123 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from chassis_final-1
2022-12-20 12:11:17,123 INFO  ExportHelperExtension.cs: 1136 - Found 50 in chassis_final-1
2022-12-20 12:11:17,124 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in chassis_final-1
2022-12-20 12:11:17,125 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Wheel_assembly-3
2022-12-20 12:11:17,125 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-3
2022-12-20 12:11:17,126 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Wheel_assembly-3
2022-12-20 12:11:17,127 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Wheel_assembly-4
2022-12-20 12:11:17,127 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-4
2022-12-20 12:11:17,128 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Wheel_assembly-4
2022-12-20 12:11:17,128 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from assembly rover.SLDASM
2022-12-20 12:11:17,128 INFO  ExportHelperExtension.cs: 1136 - Found 38 in assembly rover.SLDASM
2022-12-20 12:11:17,129 INFO  ExportHelperExtension.cs: 1145 - Found 5 features of type [RefAxis] in assembly rover.SLDASM
2022-12-20 12:11:17,129 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-12-20 12:11:17,129 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2022-12-20 12:11:17,130 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wheel_assembly-2
2022-12-20 12:11:17,130 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-2
2022-12-20 12:11:17,131 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Wheel_assembly-2
2022-12-20 12:11:17,131 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wheel_assembly-1
2022-12-20 12:11:17,132 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-1
2022-12-20 12:11:17,132 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Wheel_assembly-1
2022-12-20 12:11:17,132 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from chassis_final-1
2022-12-20 12:11:17,133 INFO  ExportHelperExtension.cs: 1136 - Found 50 in chassis_final-1
2022-12-20 12:11:17,133 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in chassis_final-1
2022-12-20 12:11:17,134 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wheel_assembly-3
2022-12-20 12:11:17,134 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-3
2022-12-20 12:11:17,136 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Wheel_assembly-3
2022-12-20 12:11:17,136 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wheel_assembly-4
2022-12-20 12:11:17,136 INFO  ExportHelperExtension.cs: 1136 - Found 180 in Wheel_assembly-4
2022-12-20 12:11:17,137 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Wheel_assembly-4
2022-12-20 12:11:17,207 INFO  SwAddin.cs: 339 - Loading config tree
2022-12-20 12:11:17,207 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2022-12-20 12:11:17,208 INFO  SwAddin.cs: 344 - Showing property manager
2022-12-20 12:11:22,225 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:11:23,426 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:11:23,737 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:11:23,945 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:11:24,225 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:11:56,757 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:13:16,871 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:13:19,130 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:13:58,634 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:14:00,319 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:15:25,138 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-12-20 12:15:40,219 INFO  ExportPropertyManager.cs: 422 - Configuration saved
2022-12-20 12:15:40,477 INFO  ExportHelperExtension.cs: 347 - Creating joint back_link
2022-12-20 12:15:40,484 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2022-12-20 12:15:40,485 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2022-12-20 12:15:41,199 INFO  : 0 - R1: 1, System.__ComObject, 1, System.Double[]
2022-12-20 12:15:41,204 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2022-12-20 12:15:41,205 INFO  : 0 - L1: 1, System.Double[]
2022-12-20 12:15:41,206 INFO  ExportHelperExtension.cs: 857 - L2: 0
2022-12-20 12:15:41,494 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2022-12-20 12:15:41,783 ERROR ExportPropertyManager.cs: 399 - Exception caught handling button press 17
System.Exception: Reference sketch  does not exist
   at SW2URDF.URDFExport.ExportHelper.AddSketchGeometry(Origin Origin) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 696
   at SW2URDF.URDFExport.ExportHelper.CreateRefOrigin(Origin Origin, String CoordinateSystemName) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 494
   at SW2URDF.URDFExport.ExportHelper.CreateRefOrigin(Joint Joint) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 486
   at SW2URDF.URDFExport.ExportHelper.CreateJoint(Link parent, Link child) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 454
   at SW2URDF.URDFExport.ExportHelper.CreateLinkFromComponents(Link parent, LinkNode node) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 348
   at SW2URDF.URDFExport.ExportHelper.CreateLink(LinkNode node, Int32 count) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 215
   at SW2URDF.URDFExport.ExportHelper.CreateLink(LinkNode node, Int32 count) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 227
   at SW2URDF.URDFExport.ExportHelper.CreateRobotFromTreeView(LinkNode baseNode) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportHelperExtension.cs:line 169
   at SW2URDF.URDFExport.ExportPropertyManager.ExportButtonPress() in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportPropertyManager.cs:line 239
   at SW2URDF.URDFExport.ExportPropertyManager.OnButtonPress(Int32 Id) in C:\Users\Stephen Brawner\workspace\solidworks_urdf_exporter\SW2URDF\URDFExport\ExportPropertyManager.cs:line 381
